removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
10,0.9764000177383423,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
11,0.9818000197410583,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
12,0.9793999791145325,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
13,0.9793999791145325,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
14,0.9810000061988831,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
15,0.9789999723434448,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
16,0.979200005531311,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
17,0.9735999703407288,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
18,0.9796000123023987,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
19,0.980400025844574,"[[ 0.80183919  0.87234762  0.88153361 ...  0.32272081  0.3724105
   0.36641973]
 [ 1.98137227  2.10008736  2.04958817 ...  1.92997286  1.98120625
   1.98382119]
 [-0.02839993 -0.05053196 -0.1288486  ... -0.76973644 -0.77630781
  -0.76426333]
 ...
 [ 2.70254729  2.91383864  2.96389881 ...  2.67701604  2.62001881
   2.67422951]
 [ 0.82340995  0.61363056  0.57122721 ...  0.80845179  0.8264581
   0.80935583]
 [ 0.74092759  0.56969717  0.44041663 ... -0.54621714 -0.54065841
  -0.48004816]]","[ 0 17  3 10  1  6 16 10 18  9 11  6  8  0  3  2 17  8 16 10  4  0 18  1
 20 16  0 19 12 14 13 16  0 13 16 12 13 10 10 10 14 10  8 14  7 20  6 16
 13  6 13  8 14 16  3  0  6  6  2  5  6  3 12  0  8 16 17 10 16  1  7  0
  7 13  8  3 16 10  0 16 16 12 12  8 16  5  1 20 13 14 19 10 17  0 16  8
  7  1  5  6 12  5 10  3 14  6 13 15 10  8 16  8 13  3  5 16  7  6  3 20
  7  2  8  5 12 10 13 11 19 12 11 18 17 10 17 12  7 10  0 10  5  3  1 17
 10  8  1 12  6  5 15 12 18  2  8 18 13  0  6  0  5 10  8 12  0  3 17  0
 15  8 13  8  6 10  6  6  8  0 20  7 15 12 15 18  1 10 17 14  5  0 16  0
  5  8 10 20 20 20  8  8 10  1  3  1 16  1  5 14  0  2 10  5  3 11  0  0
 13  6  5  0  1  3 14 20  8 10 15  5 14 10  8  7  8 10  3  6 13 18 14  3
 16  8 17  3 14  5 10  5 12  6  9 13 18  8  8 13 16 19  8 10 19 17  9 20
  0  0  0  6 19 13  3 20  6  2  1  3  6  5  2  5 20 14  2 15 20  8 10 20
 20 15 10  1  3  8  7  0 12  8  3 18  7 10  5 20 20 18  5  3  8  5  3  8
 16  6  7 11 13  0 16  6  8  2  5  5 15 19 16  1 17  5  6 20 10  0 10  8
 19  8  3  8  8  2 18 18  5 14  8  5  6  1  7 16  1 18  1  1 10 15  1 18
 19 11  5  2  2 18  6 16  2  1  7  6  3 18  4  1  3  3  0 13 13 12 15 12
 20  1 16  5  6 14  5  8  6  6 10  0 15 12  8  0 18  8  9 13 14 13  1  5
  3 13  4 17  3  0  6 18  1  3 11  5 12 20 15  0 17 20  0 12 16  7 18 12
 17 13  0 18 16 13  0  8  3 16  4 16  1 17  8 12 10  5  7 12 20 12 16  6
  3 13  8 10 10  7 19  1 20 10 16  2  3  7 13 10 16  8  7 10  4  1  1 12
  3 13 20 16 20  5 20  1  8 15  1 17  6  3 16  9 15  0 17 12 10 10  7 11
  5 11 20 10 16  7 12  8]",21,0,w
