removed_label,accuracy,summed_vectors,label,epsilon,layer,g_w
30,0.9789999723434448,"[[-6.25338786e-02 -1.53341248e-02  6.47902981e-04 ... -4.94272290e-03
  -1.48013142e-03 -1.68714715e-03]
 [-4.52692324e-02 -2.05633317e-02 -2.55678052e-03 ... -5.39624234e-03
   3.64822876e-03 -1.23525918e-03]
 [-3.26033571e-02 -3.92720606e-03 -3.59914575e-03 ... -3.06558669e-03
  -2.01307107e-03  1.33913031e-03]
 ...
 [-3.22650602e-02 -1.42707527e-02 -1.69956702e-02 ...  1.13197332e-03
  -5.69057373e-03 -2.55010556e-04]
 [ 1.40667359e-03 -4.65752550e-04 -9.35799802e-03 ... -3.56607604e-04
  -2.06939841e-03 -8.55699777e-04]
 [ 2.76365019e-03 -3.07422564e-04 -8.79687150e-05 ... -7.17721339e-05
  -1.42812604e-04  4.05944432e-04]]","[19 14 20  5 15  3  1 24  8  1 23  8 21  3  7 22  8 17 27 22  8  0 12  8
 10  0  0  3  4 17 15 16  6  8 15  4 21  1 30  4  0  2  3 28  9 16 24 25
 13 28  3 19 12 10 21 27 10  0  3  1 10 16 14  3 12  5 23  6  0  0 20  2
  0  7 19 14  9  3  9  1  3  5  4  4 30  4 10 28  3  8  4 27  1 16 15 11
  0  4 18 10  4 16 26 13 12 30 13  1 14  1 18  6  1 15 15  4 26 11  3  0
 15  1  9 13  1 29  1  1]",31,2,g
0,0.968999981880188,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[4 3 3 1 1 1 3 5 0 4 4 0 2 6 1 4 7 5 1 2 1 2 2 0 1 5 3 2 1 6 5 1 3 4 7 4 3
 1 1 3 3 2 5 1 3 5 7 3 4 4 0 1 1 6 0 1 6 4 7 0 7 2 3 2 0 1 6 4 4 3 5 4 5 2
 0 0 4 1 3 1 3 4 0 1 2 3 3 1 4 3 3 2 4 1 5 1 2 1 0 3 3 7 2 1 0 1 2 3 1 1 3
 4 2 7 1 3 1 2 1 2 1 1 2 1 7 7 7 1 1 1 1 5 3 3 7 5 5 0 7 2 5 2 4 7 3 4 3 2
 3 2 5 2 2 1 1 1 6 3 3 4 1 3 0 3 7 4 4 1 3 2 3 7 6 2 6 6 3 3 4 1 1 3 7 3 0
 4 3 3 2 1 1 1 1 1 4 4 3 5 3 3 5 3 6 2 1 1 7 4 0 3 7 1 3 3 1 1 3 7 3 1 1 1
 1 4 3 5 6 1 5 0 3 1 3 4 6 0 3 3 7 3 5 1 3 3 4 2 7 2 1 5 3 4 3 3 1 3]",8,1,g
1,0.9621999859809875,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[4 3 3 1 1 1 3 5 0 4 4 0 2 6 1 4 7 5 1 2 1 2 2 0 1 5 3 2 1 6 5 1 3 4 7 4 3
 1 1 3 3 2 5 1 3 5 7 3 4 4 0 1 1 6 0 1 6 4 7 0 7 2 3 2 0 1 6 4 4 3 5 4 5 2
 0 0 4 1 3 1 3 4 0 1 2 3 3 1 4 3 3 2 4 1 5 1 2 1 0 3 3 7 2 1 0 1 2 3 1 1 3
 4 2 7 1 3 1 2 1 2 1 1 2 1 7 7 7 1 1 1 1 5 3 3 7 5 5 0 7 2 5 2 4 7 3 4 3 2
 3 2 5 2 2 1 1 1 6 3 3 4 1 3 0 3 7 4 4 1 3 2 3 7 6 2 6 6 3 3 4 1 1 3 7 3 0
 4 3 3 2 1 1 1 1 1 4 4 3 5 3 3 5 3 6 2 1 1 7 4 0 3 7 1 3 3 1 1 3 7 3 1 1 1
 1 4 3 5 6 1 5 0 3 1 3 4 6 0 3 3 7 3 5 1 3 3 4 2 7 2 1 5 3 4 3 3 1 3]",8,1,g
2,0.9678000211715698,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[4 3 3 1 1 1 3 5 0 4 4 0 2 6 1 4 7 5 1 2 1 2 2 0 1 5 3 2 1 6 5 1 3 4 7 4 3
 1 1 3 3 2 5 1 3 5 7 3 4 4 0 1 1 6 0 1 6 4 7 0 7 2 3 2 0 1 6 4 4 3 5 4 5 2
 0 0 4 1 3 1 3 4 0 1 2 3 3 1 4 3 3 2 4 1 5 1 2 1 0 3 3 7 2 1 0 1 2 3 1 1 3
 4 2 7 1 3 1 2 1 2 1 1 2 1 7 7 7 1 1 1 1 5 3 3 7 5 5 0 7 2 5 2 4 7 3 4 3 2
 3 2 5 2 2 1 1 1 6 3 3 4 1 3 0 3 7 4 4 1 3 2 3 7 6 2 6 6 3 3 4 1 1 3 7 3 0
 4 3 3 2 1 1 1 1 1 4 4 3 5 3 3 5 3 6 2 1 1 7 4 0 3 7 1 3 3 1 1 3 7 3 1 1 1
 1 4 3 5 6 1 5 0 3 1 3 4 6 0 3 3 7 3 5 1 3 3 4 2 7 2 1 5 3 4 3 3 1 3]",8,1,g
3,0.9764000177383423,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[4 3 3 1 1 1 3 5 0 4 4 0 2 6 1 4 7 5 1 2 1 2 2 0 1 5 3 2 1 6 5 1 3 4 7 4 3
 1 1 3 3 2 5 1 3 5 7 3 4 4 0 1 1 6 0 1 6 4 7 0 7 2 3 2 0 1 6 4 4 3 5 4 5 2
 0 0 4 1 3 1 3 4 0 1 2 3 3 1 4 3 3 2 4 1 5 1 2 1 0 3 3 7 2 1 0 1 2 3 1 1 3
 4 2 7 1 3 1 2 1 2 1 1 2 1 7 7 7 1 1 1 1 5 3 3 7 5 5 0 7 2 5 2 4 7 3 4 3 2
 3 2 5 2 2 1 1 1 6 3 3 4 1 3 0 3 7 4 4 1 3 2 3 7 6 2 6 6 3 3 4 1 1 3 7 3 0
 4 3 3 2 1 1 1 1 1 4 4 3 5 3 3 5 3 6 2 1 1 7 4 0 3 7 1 3 3 1 1 3 7 3 1 1 1
 1 4 3 5 6 1 5 0 3 1 3 4 6 0 3 3 7 3 5 1 3 3 4 2 7 2 1 5 3 4 3 3 1 3]",8,1,g
4,0.9724000096321106,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[4 3 3 1 1 1 3 5 0 4 4 0 2 6 1 4 7 5 1 2 1 2 2 0 1 5 3 2 1 6 5 1 3 4 7 4 3
 1 1 3 3 2 5 1 3 5 7 3 4 4 0 1 1 6 0 1 6 4 7 0 7 2 3 2 0 1 6 4 4 3 5 4 5 2
 0 0 4 1 3 1 3 4 0 1 2 3 3 1 4 3 3 2 4 1 5 1 2 1 0 3 3 7 2 1 0 1 2 3 1 1 3
 4 2 7 1 3 1 2 1 2 1 1 2 1 7 7 7 1 1 1 1 5 3 3 7 5 5 0 7 2 5 2 4 7 3 4 3 2
 3 2 5 2 2 1 1 1 6 3 3 4 1 3 0 3 7 4 4 1 3 2 3 7 6 2 6 6 3 3 4 1 1 3 7 3 0
 4 3 3 2 1 1 1 1 1 4 4 3 5 3 3 5 3 6 2 1 1 7 4 0 3 7 1 3 3 1 1 3 7 3 1 1 1
 1 4 3 5 6 1 5 0 3 1 3 4 6 0 3 3 7 3 5 1 3 3 4 2 7 2 1 5 3 4 3 3 1 3]",8,1,g
5,0.9733999967575073,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[4 3 3 1 1 1 3 5 0 4 4 0 2 6 1 4 7 5 1 2 1 2 2 0 1 5 3 2 1 6 5 1 3 4 7 4 3
 1 1 3 3 2 5 1 3 5 7 3 4 4 0 1 1 6 0 1 6 4 7 0 7 2 3 2 0 1 6 4 4 3 5 4 5 2
 0 0 4 1 3 1 3 4 0 1 2 3 3 1 4 3 3 2 4 1 5 1 2 1 0 3 3 7 2 1 0 1 2 3 1 1 3
 4 2 7 1 3 1 2 1 2 1 1 2 1 7 7 7 1 1 1 1 5 3 3 7 5 5 0 7 2 5 2 4 7 3 4 3 2
 3 2 5 2 2 1 1 1 6 3 3 4 1 3 0 3 7 4 4 1 3 2 3 7 6 2 6 6 3 3 4 1 1 3 7 3 0
 4 3 3 2 1 1 1 1 1 4 4 3 5 3 3 5 3 6 2 1 1 7 4 0 3 7 1 3 3 1 1 3 7 3 1 1 1
 1 4 3 5 6 1 5 0 3 1 3 4 6 0 3 3 7 3 5 1 3 3 4 2 7 2 1 5 3 4 3 3 1 3]",8,1,g
6,0.9747999906539917,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[4 3 3 1 1 1 3 5 0 4 4 0 2 6 1 4 7 5 1 2 1 2 2 0 1 5 3 2 1 6 5 1 3 4 7 4 3
 1 1 3 3 2 5 1 3 5 7 3 4 4 0 1 1 6 0 1 6 4 7 0 7 2 3 2 0 1 6 4 4 3 5 4 5 2
 0 0 4 1 3 1 3 4 0 1 2 3 3 1 4 3 3 2 4 1 5 1 2 1 0 3 3 7 2 1 0 1 2 3 1 1 3
 4 2 7 1 3 1 2 1 2 1 1 2 1 7 7 7 1 1 1 1 5 3 3 7 5 5 0 7 2 5 2 4 7 3 4 3 2
 3 2 5 2 2 1 1 1 6 3 3 4 1 3 0 3 7 4 4 1 3 2 3 7 6 2 6 6 3 3 4 1 1 3 7 3 0
 4 3 3 2 1 1 1 1 1 4 4 3 5 3 3 5 3 6 2 1 1 7 4 0 3 7 1 3 3 1 1 3 7 3 1 1 1
 1 4 3 5 6 1 5 0 3 1 3 4 6 0 3 3 7 3 5 1 3 3 4 2 7 2 1 5 3 4 3 3 1 3]",8,1,g
7,0.9815999865531921,"[[ 0.00564844 -0.00575867 -0.01293304 ... -0.00214472 -0.00219583
  -0.00124067]
 [-0.00220185 -0.02522973 -0.00613099 ...  0.0032345  -0.00039997
   0.00272378]
 [-0.0089015   0.00538481  0.00619311 ... -0.00110515 -0.00180014
  -0.00223374]
 ...
 [-0.00226443 -0.00763361 -0.00114277 ...  0.00188407  0.00194625
   0.00170956]
 [-0.05247735 -0.03217029 -0.00041925 ... -0.00114245 -0.00746558
   0.00092955]
 [-0.01195865 -0.00075412 -0.00221285 ... -0.00190196 -0.00470311
  -0.00221503]]","[4 3 3 1 1 1 3 5 0 4 4 0 2 6 1 4 7 5 1 2 1 2 2 0 1 5 3 2 1 6 5 1 3 4 7 4 3
 1 1 3 3 2 5 1 3 5 7 3 4 4 0 1 1 6 0 1 6 4 7 0 7 2 3 2 0 1 6 4 4 3 5 4 5 2
 0 0 4 1 3 1 3 4 0 1 2 3 3 1 4 3 3 2 4 1 5 1 2 1 0 3 3 7 2 1 0 1 2 3 1 1 3
 4 2 7 1 3 1 2 1 2 1 1 2 1 7 7 7 1 1 1 1 5 3 3 7 5 5 0 7 2 5 2 4 7 3 4 3 2
 3 2 5 2 2 1 1 1 6 3 3 4 1 3 0 3 7 4 4 1 3 2 3 7 6 2 6 6 3 3 4 1 1 3 7 3 0
 4 3 3 2 1 1 1 1 1 4 4 3 5 3 3 5 3 6 2 1 1 7 4 0 3 7 1 3 3 1 1 3 7 3 1 1 1
 1 4 3 5 6 1 5 0 3 1 3 4 6 0 3 3 7 3 5 1 3 3 4 2 7 2 1 5 3 4 3 3 1 3]",8,1,g
0,0.9685999751091003,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[3 5 0 7 0 0 5 5 1 3 7 2 0 2 4 0 4 7 7 5 2 2 5 0 3 2 2 0 2 2 2 5 7 6 0 5 0
 2 2 7 5 2 0 3 3 4 2 0 6 6 2 1 7 7 2 3 2 0 0 0 7 1 1 2 6 7 7 7 2 7 7 3 0 4
 1 7 0 0 2 7 0 1 4 1 0 7 2 7 2 2 0 7 0 6 0 5 0 6 2 5 6 1 3 0 0 7 2 0 5 0 0
 1 0 0 0 6 4 7 2 0 2 0 6 5 6 3 2 2]",8,2,g
1,0.9616000056266785,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[3 5 0 7 0 0 5 5 1 3 7 2 0 2 4 0 4 7 7 5 2 2 5 0 3 2 2 0 2 2 2 5 7 6 0 5 0
 2 2 7 5 2 0 3 3 4 2 0 6 6 2 1 7 7 2 3 2 0 0 0 7 1 1 2 6 7 7 7 2 7 7 3 0 4
 1 7 0 0 2 7 0 1 4 1 0 7 2 7 2 2 0 7 0 6 0 5 0 6 2 5 6 1 3 0 0 7 2 0 5 0 0
 1 0 0 0 6 4 7 2 0 2 0 6 5 6 3 2 2]",8,2,g
2,0.9729999899864197,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[3 5 0 7 0 0 5 5 1 3 7 2 0 2 4 0 4 7 7 5 2 2 5 0 3 2 2 0 2 2 2 5 7 6 0 5 0
 2 2 7 5 2 0 3 3 4 2 0 6 6 2 1 7 7 2 3 2 0 0 0 7 1 1 2 6 7 7 7 2 7 7 3 0 4
 1 7 0 0 2 7 0 1 4 1 0 7 2 7 2 2 0 7 0 6 0 5 0 6 2 5 6 1 3 0 0 7 2 0 5 0 0
 1 0 0 0 6 4 7 2 0 2 0 6 5 6 3 2 2]",8,2,g
3,0.9611999988555908,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[3 5 0 7 0 0 5 5 1 3 7 2 0 2 4 0 4 7 7 5 2 2 5 0 3 2 2 0 2 2 2 5 7 6 0 5 0
 2 2 7 5 2 0 3 3 4 2 0 6 6 2 1 7 7 2 3 2 0 0 0 7 1 1 2 6 7 7 7 2 7 7 3 0 4
 1 7 0 0 2 7 0 1 4 1 0 7 2 7 2 2 0 7 0 6 0 5 0 6 2 5 6 1 3 0 0 7 2 0 5 0 0
 1 0 0 0 6 4 7 2 0 2 0 6 5 6 3 2 2]",8,2,g
4,0.9714000225067139,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[3 5 0 7 0 0 5 5 1 3 7 2 0 2 4 0 4 7 7 5 2 2 5 0 3 2 2 0 2 2 2 5 7 6 0 5 0
 2 2 7 5 2 0 3 3 4 2 0 6 6 2 1 7 7 2 3 2 0 0 0 7 1 1 2 6 7 7 7 2 7 7 3 0 4
 1 7 0 0 2 7 0 1 4 1 0 7 2 7 2 2 0 7 0 6 0 5 0 6 2 5 6 1 3 0 0 7 2 0 5 0 0
 1 0 0 0 6 4 7 2 0 2 0 6 5 6 3 2 2]",8,2,g
5,0.9567999839782715,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[3 5 0 7 0 0 5 5 1 3 7 2 0 2 4 0 4 7 7 5 2 2 5 0 3 2 2 0 2 2 2 5 7 6 0 5 0
 2 2 7 5 2 0 3 3 4 2 0 6 6 2 1 7 7 2 3 2 0 0 0 7 1 1 2 6 7 7 7 2 7 7 3 0 4
 1 7 0 0 2 7 0 1 4 1 0 7 2 7 2 2 0 7 0 6 0 5 0 6 2 5 6 1 3 0 0 7 2 0 5 0 0
 1 0 0 0 6 4 7 2 0 2 0 6 5 6 3 2 2]",8,2,g
6,0.9779999852180481,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[3 5 0 7 0 0 5 5 1 3 7 2 0 2 4 0 4 7 7 5 2 2 5 0 3 2 2 0 2 2 2 5 7 6 0 5 0
 2 2 7 5 2 0 3 3 4 2 0 6 6 2 1 7 7 2 3 2 0 0 0 7 1 1 2 6 7 7 7 2 7 7 3 0 4
 1 7 0 0 2 7 0 1 4 1 0 7 2 7 2 2 0 7 0 6 0 5 0 6 2 5 6 1 3 0 0 7 2 0 5 0 0
 1 0 0 0 6 4 7 2 0 2 0 6 5 6 3 2 2]",8,2,g
7,0.9624000191688538,"[[-5.18207955e-02 -3.09039357e-02 -7.63828247e-03 ... -5.98685185e-03
  -3.92996225e-03 -4.79549454e-03]
 [-5.19839229e-02 -3.13989444e-02 -1.16060528e-02 ... -8.30655608e-04
  -4.35916174e-03 -1.28720041e-03]
 [ 3.35644747e-02  4.56608686e-03 -6.59480537e-03 ... -4.09972289e-03
  -1.66078934e-03 -2.75845090e-03]
 ...
 [-1.91502656e-03 -1.66557708e-02 -9.26019158e-03 ... -1.09256110e-02
  -5.02803635e-03 -4.52747665e-03]
 [ 2.88648518e-02 -1.04198405e-02  5.70573563e-03 ... -1.96063779e-03
  -7.22604744e-03 -3.14879406e-03]
 [-9.32396711e-04  3.94996549e-04  3.42655691e-05 ... -9.16490332e-05
  -3.14389270e-05 -3.82321211e-05]]","[3 5 0 7 0 0 5 5 1 3 7 2 0 2 4 0 4 7 7 5 2 2 5 0 3 2 2 0 2 2 2 5 7 6 0 5 0
 2 2 7 5 2 0 3 3 4 2 0 6 6 2 1 7 7 2 3 2 0 0 0 7 1 1 2 6 7 7 7 2 7 7 3 0 4
 1 7 0 0 2 7 0 1 4 1 0 7 2 7 2 2 0 7 0 6 0 5 0 6 2 5 6 1 3 0 0 7 2 0 5 0 0
 1 0 0 0 6 4 7 2 0 2 0 6 5 6 3 2 2]",8,2,g
0,0.9771999716758728,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[2 1 4 7 0 2 1 2 2 1 0 5 1 0 0 1 1 5 3 0 6 2 1 4 7 0 2 0 3 1 1 6 0 4 0 2 6
 1 0 6 0 1 1 1 2 6 0 1 0 0 4 0 0 1 1 1 1 7 4 0 5 4 0 6]",8,3,g
1,0.9453999996185303,"[[-0.08148296 -0.02695259 -0.01572147 ... -0.00446062 -0.00131576
  -0.00341352]
 [-0.02426888 -0.03436951 -0.02090144 ... -0.00134168 -0.00172199
  -0.0022933 ]
 [-0.00568941 -0.01743788 -0.0092974  ... -0.00334463 -0.00226123
  -0.00240657]
 ...
 [-0.01399804 -0.00256957  0.00030982 ... -0.00516032 -0.00579909
  -0.00389298]
 [-0.00659218  0.00033545  0.00012037 ... -0.00044845 -0.00041991
  -0.00037926]
 [-0.0445362  -0.01641032 -0.00925019 ... -0.00240672  0.00121122
  -0.00203361]]","[2 1 4 7 0 2 1 2 2 1 0 5 1 0 0 1 1 5 3 0 6 2 1 4 7 0 2 0 3 1 1 6 0 4 0 2 6
 1 0 6 0 1 1 1 2 6 0 1 0 0 4 0 0 1 1 1 1 7 4 0 5 4 0 6]",8,3,g
